6.2415136370000000e-04,1.4646367359999999e-04,-7.9872843670000001e-04,-8.0150509910000001e-04,5.0346015590000000e-04,-4.9212933420000003e-04,-5.2930366210000000e-04,4.1973021189999998e-04,6.7435844009999996e-04,-9.2879023369999997e-04,5.8110683920000003e-04,2.1067694869999999e-04,-3.6358414519999999e-04,-2.1805891510000001e-04,-3.5850558119999998e-04,-5.6219914629999999e-04,7.8598484340000000e-04,8.9047284480000004e-04,9.4022617750000000e-04,-6.9835580060000004e-04,2.1708411220000001e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
1.2160534980000000e-04,1.8570829580000000e-04,-5.2746854200000002e-04,-5.4073034569999999e-04,-9.9190698559999992e-04,2.5365516149999999e-04,4.2378713110000001e-04,-9.0985570709999994e-05,-5.2178535379999998e-05,2.7609855219999998e-04,-4.5674905770000000e-04,6.3451233390000004e-04,8.0642295739999999e-04,-9.9426545549999995e-04,-2.1011731180000000e-04,7.9960992299999995e-04,6.4282197859999999e-04,-8.0691251959999998e-04,3.7188684130000003e-04,-3.3815602990000000e-04,2.1749685469999998e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
5.2864740239999997e-04,6.8882264399999999e-04,-9.6477470629999999e-04,-3.3852665289999998e-04,-4.3921233440000001e-04,6.2958104980000000e-04,-1.5186990780000000e-04,-1.0797702260000000e-04,-1.8608686579999999e-04,-9.8856875389999994e-04,-1.7837076160000001e-04,-2.7734771140000000e-04,9.5454439669999998e-04,-6.9832541270000001e-04,9.7987635550000006e-04,9.5571972449999998e-04,2.9805232460000002e-04,-4.4782039349999998e-04,-9.1613759940000004e-04,4.9425739379999997e-05,2.2579988160000002e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
4.0893037430000000e-05,6.0188477989999995e-04,-2.0272937400000001e-04,-6.8496793610000001e-04,-3.3153255749999999e-04,2.9640227210000000e-04,-3.1270829690000000e-04,-8.2699141939999998e-04,-8.4003303880000001e-04,-9.2102621260000002e-04,7.5034446809999996e-04,3.8689102280000000e-04,7.6862597590000002e-04,-2.9296398670000001e-04,8.3120296999999999e-04,8.7995025380000001e-04,-4.2179527180000002e-04,8.0893260579999995e-04,6.1775998339999995e-04,-3.4074099019999998e-04,2.5483778620000001e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
8.1591736149999995e-04,3.3138701510000002e-04,-4.5224931099999998e-05,-7.3435619379999995e-04,-7.4806841690000004e-04,-1.4108139419999999e-04,2.9224699250000001e-04,2.9791734729999998e-04,7.9647559750000005e-04,-6.5873931150000004e-04,7.3310197819999995e-04,-5.0875902569999997e-04,9.4527571479999998e-04,-6.6479628159999999e-04,6.6388404850000002e-04,-9.1840493790000001e-04,-4.5153239919999997e-04,9.3522124699999997e-06,6.4294188369999996e-04,-3.1049255200000001e-04,2.2709909670000000e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-8.6515496710000005e-04,-8.2348851350000005e-04,-3.3382343260000000e-05,-9.1467452860000001e-04,-5.0277330700000005e-04,-1.9770806079999999e-04,3.0797850539999999e-04,-6.8848579729999997e-04,-2.0344871880000000e-04,-7.1044860499999999e-04,1.4147785410000000e-04,1.4305310740000000e-04,-3.9786073070000001e-04,5.0846681610000003e-04,-6.7839214380000000e-04,-7.9324075930000001e-04,-2.4771903280000000e-04,4.2396444700000001e-05,6.7108413130000002e-04,-5.6394423430000001e-04,2.2594356990000002e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
5.4669260839999997e-04,7.0462792649999997e-04,-6.4237299600000003e-04,-2.3194714730000000e-04,-1.0319769850000000e-04,2.9320495700000000e-04,-3.8107615199999998e-04,6.2997548990000005e-05,-7.1281435409999996e-04,-2.4263671490000000e-04,4.7325752929999997e-04,-7.7818927279999997e-05,-4.9633881700000002e-04,-2.1739059410000001e-05,-2.2098554529999999e-04,-2.3895803840000000e-04,5.3559832409999996e-04,-9.0560215099999997e-04,5.4087221320000005e-04,-1.6291067619999999e-04,2.1393288199999999e-02,3.9487300000000003e-02,2.2487900000000002e-02,-1.9205500000000000e-02,-9.8465899999999995e-02,-1.9166400000000000e-01,-2.5686700000000001e-01,-2.9233599999999998e-01,-3.4620600000000001e-01,-4.6018199999999998e-01,-8.1876499999999997e-01,6.6364999999999996e-01,1.5270200000000000e+00,1.5050800000000000e+00,9.1398199999999996e-01,2.2553899999999999e-01,-2.2745599999999999e-01,-2.9320400000000002e-01,1.5669800000000001e-02,3.4747299999999998e-01,6.6014300000000004e-01
5.6478753450000000e-04,8.1533748499999998e-05,9.2288305570000003e-05,5.7055571060000000e-04,3.2161211480000000e-04,4.0975992939999999e-04,-2.6638395039999999e-04,-4.6692239830000001e-04,5.5511517620000003e-04,1.0060722220000000e-04,9.8444604780000000e-04,-4.7060631210000002e-04,-5.9900384900000005e-04,9.8795031200000008e-04,-9.0297238880000005e-04,-4.2197342690000002e-04,-4.8528138279999998e-04,1.0589970610000000e-04,6.7373171530000001e-04,-7.5770045989999996e-04,2.0855513430000000e-02,4.0054699999999999e-02,6.9730500000000001e-02,7.0764700000000000e-02,-1.2832900000000000e-02,-1.6436999999999999e-01,-2.8550500000000001e-01,-3.1512000000000001e-01,-3.3858800000000000e-01,-4.4694899999999999e-01,-7.8803000000000001e-01,6.4200900000000005e-01,1.5126200000000001e+00,1.5006500000000000e+00,9.0751800000000005e-01,2.1297900000000000e-01,-2.3362400000000000e-01,-2.7979599999999999e-01,2.7169400000000000e-02,3.3315800000000001e-01,6.2400999999999995e-01
-8.0717945039999995e-04,-5.1639840850000005e-04,-4.8636481540000000e-04,-8.4550023990000004e-04,-6.3111123989999999e-04,-3.4469069770000002e-04,-4.9321499390000002e-04,7.8661725900000003e-04,7.9818023090000005e-05,4.5646096710000002e-04,4.6704858990000001e-04,1.6723799610000001e-05,-2.9294545579999998e-04,-7.0027232020000003e-04,8.4174374369999996e-04,5.0567875280000004e-04,5.8520838310000000e-04,-1.7508108050000000e-04,-5.4292102489999995e-04,9.3591519320000000e-05,2.0208026830000000e-02,3.0344699999999999e-02,-1.0446400000000000e-02,-6.4162800000000006e-02,-1.3574300000000000e-01,-2.1190300000000001e-01,-2.7440700000000001e-01,-3.2928299999999999e-01,-4.0872399999999998e-01,-5.5260399999999998e-01,-9.9019800000000002e-01,6.0033499999999995e-01,1.5209900000000001e+00,1.5945000000000000e+00,1.0716300000000001e+00,4.1740300000000002e-01,-1.7606900000000002e-02,-9.0842800000000001e-02,1.4222000000000001e-01,3.8787100000000002e-01,7.6878800000000003e-01
-4.4867872720000002e-04,-3.6286480340000002e-04,-7.4150993710000003e-04,-7.4670523029999995e-04,-8.7866762989999997e-04,6.4120990799999996e-04,-7.9501296650000004e-04,-3.1305016849999998e-05,-3.9891749049999998e-04,-5.7770027970000003e-04,-2.9218414290000001e-04,-2.0427660469999999e-04,2.7856575210000000e-04,-7.0853248490000003e-04,-3.5830419680000001e-04,-6.1650333049999994e-05,9.2255417190000000e-04,-1.2396164220000001e-04,-2.6248851700000001e-04,-2.7487214410000001e-04,2.1131667980000001e-02,3.0591400000000001e-02,-1.7489299999999999e-02,-7.3257799999999998e-02,-1.3615700000000000e-01,-1.9819400000000001e-01,-2.5203300000000001e-01,-3.0475099999999999e-01,-3.7839800000000001e-01,-5.0771900000000003e-01,-8.8511200000000001e-01,6.3453300000000001e-01,1.5360100000000001e+00,1.5702799999999999e+00,1.0081300000000000e+00,3.2412500000000000e-01,-1.3142200000000001e-01,-2.1077599999999999e-01,6.4152299999999995e-02,3.7490000000000001e-01,7.1948699999999999e-01
2.5583406039999997e-04,9.2848668589999995e-04,-8.3924119609999996e-04,-1.3043486739999999e-04,5.9879212900000004e-04,6.4856383769999997e-04,-1.6669606389999999e-04,-1.3556140540000000e-04,-2.8591648150000002e-04,2.3230448410000001e-04,8.4873702890000003e-04,9.6548724329999995e-04,-1.3534319659999999e-04,-3.7029368539999999e-04,1.7542604520000000e-04,6.8370577400000003e-05,-3.6208296429999999e-04,8.1853734499999996e-04,-6.7233686820000001e-04,-6.1165980290000003e-04,2.2236858330000001e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-5.4489228400000000e-04,-6.5062565210000003e-04,5.7086004959999996e-04,6.6476590170000004e-04,4.1556157199999999e-04,-8.0481403980000004e-04,7.6993055490000002e-04,-3.0855128949999999e-04,-2.3999356830000000e-04,5.2980826959999998e-04,-7.8532668469999997e-04,2.5286811079999999e-04,-3.8479466449999999e-04,6.4959970610000003e-04,9.1703820850000005e-04,2.7414831179999998e-04,-6.1225584640000003e-04,-9.1139560690000005e-04,6.9741184209999997e-04,1.9835689440000001e-04,2.1844605770000001e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-5.4464108230000005e-04,2.9603439260000001e-04,-5.8998438440000000e-04,3.8047974000000000e-04,-9.3900204140000005e-04,4.1362629199999999e-05,1.0372291990000000e-04,1.6526162090000000e-04,-4.5497157690000003e-04,-5.8788802799999995e-04,-7.1713455660000005e-04,-8.7363320480000005e-04,6.1205995649999995e-04,9.4360295039999997e-05,-8.2963315809999997e-04,-1.4126252290000001e-04,-5.6287917530000001e-05,-9.2025702220000004e-04,9.7509433530000003e-05,4.1008866839999997e-04,2.1597497010000001e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
3.0408606589999999e-04,-2.6152270190000002e-04,9.8722164510000004e-04,6.5182554090000000e-04,-9.1972595090000005e-04,3.2609923939999998e-04,6.7283372150000000e-04,4.7864706780000000e-04,-2.2093547459999999e-04,5.3549522829999998e-04,7.9959128680000003e-05,-8.4836797879999997e-04,-4.0201249589999998e-04,2.2569011399999999e-04,3.7989185950000002e-04,5.4870757790000005e-04,-6.4801870150000006e-05,8.4473317679999995e-04,7.0459100589999996e-04,-4.3192558769999999e-04,1.9188945650000001e-02,4.3197699999999999e-02,7.5811699999999996e-02,6.6313300000000006e-02,-2.9323700000000001e-02,-1.7653800000000000e-01,-2.7911700000000000e-01,-3.0144500000000002e-01,-3.2890399999999997e-01,-4.2910500000000001e-01,-7.7290999999999999e-01,5.5680399999999997e-01,1.4450200000000000e+00,1.5243800000000001e+00,9.9772700000000003e-01,3.0436299999999999e-01,-1.9787199999999999e-01,-3.1649300000000002e-01,-2.3988499999999999e-02,3.2451700000000000e-01,6.0158900000000004e-01
3.3063346249999999e-04,6.1394643359999996e-04,8.8085486810000001e-04,5.1149115840000002e-04,1.3399809770000000e-04,7.4177126360000002e-04,-5.6741382240000000e-04,7.7881553919999995e-04,6.2432380269999998e-04,7.0922572050000001e-04,8.0390973569999995e-04,1.3431979240000001e-04,-3.4422437029999999e-04,-9.0316031880000004e-05,-7.1238488359999996e-04,-9.4906762850000004e-04,1.9559364870000000e-04,-2.5925567180000003e-04,3.1318888540000000e-04,-7.8831327669999995e-04,2.0166438410000001e-02,6.0691400000000000e-02,1.6354099999999999e-01,2.0587100000000000e-01,9.5567500000000000e-02,-1.3086100000000001e-01,-3.0322700000000002e-01,-3.1387300000000001e-01,-2.9362400000000000e-01,-3.7345200000000001e-01,-6.6030599999999995e-01,6.9613800000000003e-01,1.4897499999999999e+00,1.3882399999999999e+00,7.4581299999999995e-01,4.0317499999999999e-02,-3.9504299999999998e-01,-4.0482299999999999e-01,-3.6826699999999997e-02,2.8639700000000001e-01,5.1920400000000000e-01
4.5391412709999999e-04,8.0182762080000002e-04,2.6911603520000000e-04,-9.9153911250000003e-04,-1.9677845780000000e-04,-5.3262384760000003e-04,2.1202305089999999e-04,-5.6862591539999995e-04,3.0377149380000001e-04,3.2622803579999998e-04,9.1664188809999995e-04,1.8359229029999999e-04,3.5971484760000003e-04,-3.7646328679999999e-04,-4.9939885969999996e-04,7.8769781589999998e-04,-3.8701835760000000e-04,-8.8111244270000003e-05,8.3275220150000003e-04,1.4809124430000000e-04,2.2755766380000000e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-2.3708863369999999e-04,-1.6275075520000000e-04,5.1661127300000004e-04,-6.8206432550000002e-04,6.0996555269999999e-04,6.2853317420000004e-04,6.8214446920000001e-04,-8.5385135059999997e-04,5.2148454930000003e-04,-2.0984135370000001e-04,5.2151331699999996e-04,1.4275961509999999e-04,-3.3715263480000001e-04,-1.2177341950000001e-04,-6.0868240249999995e-04,-8.8837218419999999e-04,-2.5600243650000001e-04,-6.8325625699999998e-04,-2.7068138889999998e-04,-8.3590734400000003e-04,2.0570184080000001e-02,3.9706499999999999e-02,3.3955300000000001e-02,4.9930199999999999e-03,-7.4111300000000005e-02,-1.8560299999999999e-01,-2.7030700000000002e-01,-3.0370599999999998e-01,-3.4709299999999998e-01,-4.6125400000000000e-01,-8.0682900000000002e-01,6.5951199999999999e-01,1.5093099999999999e+00,1.4755499999999999e+00,8.7466500000000003e-01,1.9168600000000000e-01,-2.2611000000000001e-01,-2.4302099999999999e-01,5.9568799999999998e-02,3.3903200000000000e-01,6.4420200000000005e-01
2.5132970110000000e-04,7.8585492439999999e-05,-6.9670060940000005e-04,-5.3184858180000002e-04,-9.1501897330000003e-04,-4.6418972830000000e-04,-4.5784775999999999e-04,-8.2243417090000002e-04,-7.0023363740000005e-04,-1.6196705610000000e-04,6.6548563800000000e-04,-7.5481166310000002e-04,8.1014019760000005e-04,-6.9709940409999995e-04,-1.9397062150000000e-04,-1.1071807580000000e-04,-4.6469845010000001e-04,7.4219845420000000e-04,-5.3082733020000004e-04,-9.3621600240000004e-04,2.1854277469999999e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-8.9348851969999995e-04,-9.3936249559999996e-04,7.3188296829999997e-04,-4.4245561740000001e-04,5.3824188060000000e-04,8.4314872320000005e-04,2.3726142810000001e-04,-4.6406506280000001e-04,3.1538041069999998e-04,-8.0123914169999999e-05,-4.8719110400000001e-04,7.3213887250000000e-04,5.4101529620000002e-04,2.9729904669999999e-04,1.8129894840000001e-04,-8.2217680379999996e-04,-6.0306937500000004e-04,2.5351060070000003e-04,-7.3902650480000003e-04,-9.7291790170000005e-04,2.2498066739999999e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-5.1325782749999998e-04,4.0285976419999998e-04,-3.4035494170000000e-04,-6.5862062670000001e-04,-5.6638442970000005e-04,-2.7672080430000002e-04,6.2726375040000003e-04,6.2615251990000005e-04,7.4866701530000004e-04,4.0753003350000000e-04,1.2414379419999999e-04,-1.6838432310000001e-04,6.0632110189999999e-04,7.5405251040000000e-04,-1.1405773480000000e-04,-3.5419089309999998e-04,-4.7829943960000002e-05,-4.0883676979999999e-04,-3.2909885220000002e-04,-5.5408692979999998e-04,2.1635406430000000e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-3.2629933809999998e-04,-5.1251769590000005e-04,9.9324643149999994e-04,8.8956557940000002e-04,3.6959350989999997e-04,8.5625226589999999e-04,-5.3134968139999998e-04,-9.1730213579999998e-04,-8.3045274029999998e-04,-8.2473244430000001e-04,-2.0384555410000001e-04,-7.0098626560000001e-04,-8.1887270219999997e-04,-2.6530877219999998e-04,-1.1042671480000000e-04,3.4907467150000001e-05,4.4388950349999999e-04,-5.2551224999999998e-04,5.1595188469999995e-04,7.4114120769999995e-04,2.0447708140000000e-02,2.6641300000000000e-02,3.1379400000000002e-02,2.3279100000000000e-02,-4.8505399999999997e-02,-1.8475300000000000e-01,-3.1032900000000002e-01,-3.5776700000000000e-01,-3.9076800000000000e-01,-5.0966199999999995e-01,-8.9810000000000001e-01,6.1676500000000001e-01,1.5502700000000000e+00,1.6049599999999999e+00,1.0601700000000001e+00,3.9260299999999998e-01,-5.2146999999999999e-02,-1.3340199999999999e-01,1.0781000000000000e-01,3.7930000000000003e-01,7.6727500000000004e-01
